time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 19:59:19.259,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.279,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.320,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.359,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.380,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.400,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.420,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.459,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.479,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.500,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.527,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.559,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.580,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.619,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.640,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.679,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.700,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.745,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.779,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.800,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.839,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.859,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.880,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.919,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.940,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:19.979,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.000,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.039,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.065,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.099,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.120,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.140,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.179,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.199,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.220,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.259,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.300,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.339,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.360,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.399,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.419,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.440,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.479,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.499,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.539,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.560,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.599,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.639,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.659,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.680,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.719,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.740,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.779,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.799,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.819,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.840,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.879,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.919,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.945,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:20.980,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.000,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.039,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.059,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.099,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.139,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.160,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.199,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.220,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.260,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.300,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.320,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.341,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.384,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.419,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.440,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.479,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.500,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.539,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.559,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.579,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.600,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.620,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.659,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.679,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.699,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.739,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.760,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.800,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.820,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.840,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.879,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.899,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.920,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.940,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.979,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:21.999,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.020,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.041,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.079,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.100,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.141,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.179,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.199,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.239,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.260,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.299,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.320,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.361,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.400,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.440,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.460,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.480,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.519,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.540,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.584,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.620,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.640,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.679,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.699,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.719,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.740,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.780,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.842,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.879,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.900,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.940,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:22.980,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.019,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.040,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.060,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.099,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.119,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.140,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.179,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.200,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.244,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.280,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.300,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.339,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.359,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.379,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.419,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.440,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.464,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.499,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.520,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.540,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.580,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.619,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.640,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.683,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.720,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.759,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.800,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.840,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.879,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.900,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.939,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:23.960,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.002,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.039,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.059,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.079,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.100,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.140,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.179,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.200,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.240,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.279,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.319,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.339,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.373,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.426,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.460,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.480,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.519,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.540,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.560,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.599,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.639,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.680,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.719,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.740,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.767,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.799,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.819,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.859,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.879,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.902,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.940,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.979,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:24.999,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.040,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.079,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.100,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.139,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.160,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.200,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.239,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.259,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.279,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.300,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.321,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.359,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.383,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.420,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.459,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.500,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.540,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.580,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.620,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.647,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.680,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.719,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.740,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.779,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.819,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.840,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.860,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.880,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.919,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.939,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.959,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:25.980,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.000,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.040,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.079,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.100,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.120,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.159,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.180,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.220,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.259,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.280,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.319,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.339,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.360,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.400,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.439,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.460,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.499,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.520,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.559,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.600,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.621,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.659,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.680,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.719,-0.045,0.022,-0.06,-0.054,0.077
2026-05-09 19:59:26.745,-0.045,0.022,-0.06,-0.054,0.077

Avg error: 3.020m | Max error: 7.820m
